timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733970619285,36.012687,129.321759,0.003325,9.461465,0.237022,2.567991,1018.305420,-0.171663,0.009580,-0.406027,-38.010933,true,true,true,false
1733970624280,36.012687,129.321759,0.003124,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970624304,36.012687,129.321759,0.003124,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970624317,36.012687,129.321759,0.003124,9.420874,0.224939,2.714171,1018.298828,-0.001785,0.007298,0.003248,-37.634451,true,true,true,false
1733970624332,36.012687,129.321759,0.003124,9.420874,0.224939,2.714171,1018.298828,-0.001785,0.007298,0.003248,-37.634451,true,true,true,false
1733970629268,36.012687,129.321759,0.001379,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970629293,36.012687,129.321759,0.001379,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970629311,36.012687,129.321759,0.001379,9.437180,0.254880,2.654185,1018.290771,-0.121041,-0.029825,-0.142667,-41.880043,true,true,true,false
1733970629327,36.012687,129.321759,0.001379,9.435503,0.250050,2.660599,1018.290771,-0.018808,-0.048937,-0.292733,-37.911298,true,true,true,false
1733970634290,36.012687,129.321759,0.000296,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970634308,36.012687,129.321759,0.000296,9.416402,0.226553,2.729496,1018.295166,0.009870,-0.003893,0.009471,-41.917034,true,true,true,false
1733970634323,36.012687,129.321759,0.000296,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970634336,36.012687,129.321759,0.000296,9.416402,0.226553,2.729496,1018.295166,0.009870,-0.003893,0.009471,-41.917034,true,true,true,false
1733970639297,36.012687,129.321759,0.000070,9.515479,0.364622,2.343670,1018.338135,0.030502,0.056758,0.122358,-42.276382,true,true,true,false
1733970639334,36.012687,129.321759,0.000070,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970639352,36.012687,129.321759,0.000070,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970639372,36.012687,129.321759,0.000070,9.515479,0.364622,2.343670,1018.338135,0.030502,0.056758,0.122358,-42.276382,true,true,true,false
1733970644307,36.012675,129.321769,0.218213,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970644326,36.012675,129.321769,0.218213,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970644341,36.012675,129.321769,0.218213,9.102466,0.598680,3.599555,1018.293701,0.002983,-0.000130,-0.048954,-41.906464,true,true,true,false
1733970644356,36.012675,129.321769,0.218213,9.102466,0.598680,3.599555,1018.293701,0.002983,-0.000130,-0.048954,-41.906464,true,true,true,false
1733970649361,36.012629,129.321805,0.699508,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970649382,36.012629,129.321805,0.699508,9.245159,0.573657,3.219969,1018.322998,0.003942,0.003345,0.009809,-38.211644,true,true,true,false
1733970649399,36.012629,129.321805,0.699508,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970649413,36.012629,129.321805,0.699508,9.245159,0.573657,3.219969,1018.321777,0.003942,0.003345,0.009809,-42.138985,true,true,true,false
1733970654323,36.012685,129.321761,0.109173,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970654342,36.012685,129.321761,0.109173,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970654358,36.012685,129.321761,0.109173,9.235188,0.574830,3.248233,1018.265381,0.006730,-0.005010,0.007881,-37.431925,true,true,true,false
1733970654372,36.012685,129.321761,0.109173,9.235188,0.574830,3.248233,1018.265381,0.006730,-0.005010,0.007881,-37.431925,true,true,true,false
1733970659352,36.012688,129.321759,0.085733,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970659373,36.012688,129.321759,0.085733,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970659387,36.012688,129.321759,0.085733,9.134057,0.636334,3.512001,1018.280762,0.024064,0.017283,-0.004496,-37.882873,true,true,true,false
1733970659402,36.012688,129.321759,0.085733,9.134057,0.636334,3.512001,1018.280762,0.024064,0.017283,-0.004496,-37.882873,true,true,true,false
1733970664375,36.012688,129.321759,0.032994,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970664403,36.012688,129.321759,0.032994,9.139256,0.692217,3.487833,1018.277832,-0.062537,0.035620,-0.188624,-41.774349,true,true,true,false
1733970664420,36.012688,129.321759,0.032994,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970664435,36.012688,129.321759,0.032994,9.078378,0.664663,3.648474,1018.277832,-0.049543,0.015290,-0.033229,-37.684949,true,true,true,false
1733970669387,36.012688,129.321759,0.005637,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970669419,36.012688,129.321759,0.005637,9.118937,0.663770,3.546077,1018.244873,-0.001517,-0.017336,0.018890,-41.499554,true,true,true,false
1733970669433,36.012688,129.321759,0.005637,9.118937,0.663770,3.546077,1018.244873,-0.001517,-0.017336,0.018890,-41.499554,true,true,true,false
1733970669448,36.012688,129.321759,0.005637,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970674417,36.012687,129.321759,0.002476,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970674443,36.012687,129.321759,0.002476,9.141781,0.670416,3.485482,1018.298096,0.013946,0.004749,0.002870,-41.943455,true,true,true,false
1733970674462,36.012687,129.321759,0.002476,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970674481,36.012687,129.321759,0.002476,9.141781,0.670416,3.485482,1018.298096,0.013946,0.004749,0.002870,-41.943455,true,true,true,false
1733970679419,36.012687,129.321759,0.002629,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970679441,36.012687,129.321759,0.002629,9.165195,0.685633,3.420418,1018.296631,-0.098054,0.003897,-0.135573,-41.932888,true,true,true,false
1733970679457,36.012687,129.321759,0.002629,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970679471,36.012687,129.321759,0.002629,9.165195,0.685633,3.420418,1018.296631,-0.098054,0.003897,-0.135573,-41.932888,true,true,true,false
1733970684403,36.012687,129.321759,0.001216,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970684424,36.012687,129.321759,0.001216,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970684440,36.012687,129.321759,0.001216,9.142467,0.668450,3.484056,1018.299805,0.006077,0.004321,0.009084,-37.681166,true,true,true,false
1733970684456,36.012687,129.321759,0.001216,9.142467,0.668450,3.484056,1018.299805,0.006077,0.004321,0.009084,-37.681166,true,true,true,false
1733970689415,36.012687,129.321759,0.000285,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970689451,36.012687,129.321759,0.000285,9.149741,0.651929,3.468042,1018.274902,0.032322,0.004082,-0.001238,-37.836611,true,true,true,false
1733970689469,36.012687,129.321759,0.000285,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970689485,36.012687,129.321759,0.000285,9.149741,0.651929,3.468042,1018.274902,0.032322,0.004082,-0.001238,-37.836611,true,true,true,false
1733970694375,36.012687,129.321759,0.000045,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970694413,36.012687,129.321759,0.000045,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970694433,36.012687,129.321759,0.000045,9.220111,0.652274,3.276308,1018.291504,0.052932,-0.034570,-0.010617,-41.890610,true,true,true,false
1733970694449,36.012687,129.321759,0.000045,9.220111,0.652274,3.276308,1018.291504,0.052932,-0.034570,-0.010617,-41.890610,true,true,true,false
1733970699415,36.012687,129.321759,0.000082,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970699437,36.012687,129.321759,0.000082,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970699453,36.012687,129.321759,0.000082,9.176196,0.679297,3.392062,1018.310059,0.010655,-0.001738,0.036435,-42.043861,true,true,true,false
1733970699468,36.012687,129.321759,0.000082,9.176196,0.679297,3.392062,1018.310059,0.010655,-0.001738,0.036435,-42.043861,true,true,true,false
1733970704421,36.012687,129.321759,0.000044,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970704445,36.012687,129.321759,0.000044,9.227494,0.641191,3.257663,1018.252197,-0.375832,0.232693,-0.219421,-41.562969,true,true,true,false
1733970704461,36.012687,129.321759,0.000044,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970704482,36.012687,129.321759,0.000044,9.227494,0.641191,3.257663,1018.252197,-0.375832,0.232693,-0.219421,-41.562969,true,true,true,false
1733970709452,36.012687,129.321759,0.000023,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970709472,36.012687,129.321759,0.000023,9.223520,0.594983,3.277612,1018.300049,0.013609,-0.013192,-0.004738,-38.059950,true,true,true,false
1733970709487,36.012687,129.321759,0.000023,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970709502,36.012687,129.321759,0.000023,9.223520,0.594983,3.277612,1018.287598,0.013609,-0.013192,-0.004738,-41.858902,true,true,true,false
1733970714448,36.012687,129.321759,0.000014,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970714465,36.012687,129.321759,0.000014,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970714481,36.012687,129.321759,0.000014,9.223903,0.589213,3.277619,1018.316162,0.001256,0.021308,0.016803,-38.213664,true,true,true,false
1733970714500,36.012687,129.321759,0.000014,9.223903,0.589213,3.277619,1018.299561,0.001256,0.021308,0.016803,-41.954025,true,true,true,false
1733970719454,36.012687,129.321759,0.000009,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970719484,36.012687,129.321759,0.000009,9.221475,0.605617,3.281414,1018.251709,-0.003499,-0.007067,0.024979,-41.557686,true,true,true,false
1733970719503,36.012687,129.321759,0.000009,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970719518,36.012687,129.321759,0.000009,9.232719,0.618994,3.247136,1018.236572,-0.012349,0.017863,-0.321422,-37.239961,true,true,true,false
1733970724481,36.012687,129.321759,0.000006,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970724497,36.012687,129.321759,0.000006,9.208469,0.614469,3.316137,1018.262695,-0.012041,0.022389,0.045323,-41.647522,true,true,true,false
1733970724513,36.012687,129.321759,0.000006,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970724531,36.012687,129.321759,0.000006,9.208469,0.614469,3.316137,1018.262695,-0.012041,0.022389,0.045323,-41.647522,true,true,true,false
1733970729483,36.012687,129.321759,0.000004,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970729518,36.012687,129.321759,0.000004,9.225469,0.607442,3.269861,1018.298096,-0.002705,0.022233,-0.011353,-41.943455,true,true,true,false
1733970729537,36.012687,129.321759,0.000004,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970729555,36.012687,129.321759,0.000004,9.225469,0.607442,3.269861,1018.298096,-0.002705,0.022233,-0.011353,-41.943455,true,true,true,false
1733970734517,36.012687,129.321759,0.000003,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970734549,36.012687,129.321759,0.000003,9.231399,0.659207,3.242944,1018.284424,-0.018211,0.006382,0.015564,-41.832481,true,true,true,false
1733970734565,36.012687,129.321759,0.000003,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970734581,36.012687,129.321759,0.000003,9.231399,0.659207,3.242944,1018.284424,-0.018211,0.006382,0.015564,-41.832481,true,true,true,false
1733970739528,36.012687,129.321759,0.000002,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970739558,36.012687,129.321759,0.000002,8.990472,0.604112,3.869959,1018.253662,0.002449,-0.012744,-0.082332,-37.700665,true,true,true,false
1733970739577,36.012687,129.321759,0.000002,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970739593,36.012687,129.321759,0.000002,8.990472,0.604112,3.869959,1018.266357,0.002449,-0.012744,-0.082332,-41.679230,true,true,true,false
1733970744540,36.012687,129.321759,0.000002,8.973457,0.613272,3.907849,1018.249268,-0.004478,0.018797,-0.010088,-37.669092,true,true,true,false
1733970744562,36.012687,129.321759,0.000002,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970744578,36.012687,129.321759,0.000002,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970744594,36.012687,129.321759,0.000002,8.973457,0.613272,3.907849,1018.260986,-0.004478,0.018797,-0.010088,-41.636951,true,true,true,false
1733970749580,36.012687,129.321759,0.000001,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970749601,36.012687,129.321759,0.000001,9.180738,0.684500,3.378702,1018.247314,0.008507,0.000242,0.018671,-41.520691,true,true,true,false
1733970749617,36.012687,129.321759,0.000001,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970749633,36.012687,129.321759,0.000001,9.180738,0.684500,3.378702,1018.247314,0.008507,0.000242,0.018671,-41.520691,true,true,true,false
1733970754581,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970754601,36.012687,129.321759,0.000000,9.127611,0.699488,3.516766,1018.308594,0.004173,0.006802,0.002710,-42.028008,true,true,true,false
1733970754614,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970754629,36.012687,129.321759,0.000000,9.127936,0.701965,3.515402,1018.308594,0.001454,-0.017224,0.004075,-37.983819,true,true,true,false
1733970759611,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970759640,36.012687,129.321759,0.000000,9.038735,0.658534,3.746717,1018.312012,0.021223,0.011842,-0.062040,-42.059715,true,true,true,false
1733970759659,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970759676,36.012687,129.321759,0.000000,9.024987,0.657384,3.779897,1018.312012,0.027789,-0.013344,0.048432,-38.009684,true,true,true,false
1733970764612,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970764646,36.012687,129.321759,0.000000,9.002781,0.650928,3.833567,1018.282471,-0.002678,0.007478,0.001944,-41.811340,true,true,true,false
1733970764661,36.012687,129.321759,0.000000,9.002781,0.650928,3.833567,1018.282471,-0.002678,0.007478,0.001944,-41.811340,true,true,true,false
1733970764676,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970769655,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970769675,36.012687,129.321759,0.000000,9.004641,0.628254,3.833019,1018.278076,0.012222,-0.005761,0.009675,-41.779636,true,true,true,false
1733970769694,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733970769714,36.012687,129.321759,0.000000,9.004641,0.628254,3.833019,1018.290527,0.012222,-0.005761,0.009675,-41.880043,true,true,true,false
1733970774650,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733970774672,36.012687,129.321759,0.000000,9.039742,0.667752,3.742644,1018.281982,-0.001331,-0.006952,-0.036420,-38.060728,true,true,true,false
1733970774688,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
