timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733984202123,36.015733,129.320873,0.025917,-0.832738,-0.123311,9.770452,1017.836182,0.059410,0.015572,-0.006598,-38.112160,true,false,false,false
1733984202148,36.015733,129.320873,0.025917,-0.832738,-0.123311,9.770452,1017.810059,0.059410,0.015572,-0.006598,-37.895493,true,false,false,false
1733984204108,36.015733,129.320874,0.010722,-0.825130,-0.124352,9.771084,1017.798828,-0.000870,0.035767,0.028683,-37.800369,true,false,false,false
1733984204129,36.015733,129.320874,0.011786,-0.825130,-0.124352,9.771084,1017.798828,-0.000870,0.035767,0.028683,-37.800369,true,false,false,false
1733984204145,36.015733,129.320874,0.011786,-0.825130,-0.124352,9.771084,1017.775146,-0.000870,0.035767,0.028683,-37.604843,true,false,false,false
1733984206121,36.015733,129.320887,0.165359,-0.823481,-0.121288,9.771262,1017.816406,0.014241,0.001578,0.014139,-37.948338,true,false,false,false
1733984206145,36.015733,129.320887,0.165359,-0.823481,-0.121288,9.771262,1017.831055,0.014241,0.001578,0.014139,-38.069881,true,false,false,false
1733984208105,36.015736,129.320897,0.032602,-0.818580,-0.122627,9.771657,1017.822021,-0.014602,-0.011448,0.004168,-37.995899,true,false,false,false
1733984208128,36.015736,129.320897,0.032602,-0.818580,-0.122627,9.771657,1017.822021,-0.014602,-0.011448,0.004168,-37.995899,true,false,false,false
1733984209090,36.015736,129.320898,0.027547,-0.819121,-0.120328,9.771640,1017.803223,-0.006879,-0.023324,0.030521,-83.275653,true,false,false,false
1733984210094,36.015736,129.320898,0.028598,-0.822614,-0.122102,9.771324,1017.813477,0.001403,-0.016761,0.040414,-37.921913,true,false,false,false
1733984210117,36.015736,129.320898,0.028598,-0.824220,-0.124346,9.771161,1017.813477,0.034133,0.002242,0.019029,-84.625986,true,false,false,false
1733984212092,36.015735,129.320903,0.262336,-0.810175,-0.127889,9.772289,1017.814941,0.044031,-0.008581,0.015507,-83.133812,true,false,false,false
1733984212119,36.015735,129.320903,0.262336,-0.810175,-0.127889,9.772289,1017.814941,0.044031,-0.008581,0.015507,-83.133812,true,false,false,false
1733984214094,36.015736,129.320916,0.009281,-0.810813,-0.125298,9.772271,1017.835938,-0.051099,0.010376,0.034678,-83.064616,true,false,false,false
1733984214119,36.015736,129.320915,0.041876,-0.810813,-0.125298,9.772271,1017.835938,-0.051099,0.010376,0.034678,-83.064616,true,false,false,false
1733984214140,36.015736,129.320915,0.041876,-0.810813,-0.125298,9.772271,1017.842529,-0.051099,0.010376,0.034678,-38.165005,true,false,false,false
1733984216128,36.015736,129.320915,0.025664,-0.816326,-0.125573,9.771808,1017.807861,-0.024038,-0.001320,0.011200,-83.339483,true,false,false,false
1733984216153,36.015736,129.320915,0.025664,-0.816326,-0.125573,9.771808,1017.836426,-0.024038,-0.001320,0.011200,-38.112160,true,false,false,false
1733984218091,36.015736,129.320916,0.013183,-0.823855,-0.123115,9.771207,1017.822510,-0.009327,0.020165,-0.021718,-83.203670,true,false,false,false
1733984218112,36.015736,129.320916,0.013183,-0.823855,-0.123115,9.771207,1017.822510,-0.009327,0.020165,-0.021718,-83.203670,true,false,false,false
1733984219097,36.015736,129.320915,0.029886,-0.815149,-0.121698,9.771955,1017.837402,-0.053946,0.023535,0.011053,-38.122726,true,false,false,false
1733984220103,36.015736,129.320915,0.017242,-0.817484,-0.121130,9.771767,1017.858887,-0.001333,-0.024916,-0.012701,-38.302402,true,false,false,false
1733984220125,36.015736,129.320915,0.017242,-0.817484,-0.121130,9.771767,1017.858887,-0.001333,-0.024916,-0.012701,-38.302402,true,false,false,false
1733984222100,36.015736,129.320916,0.023866,-0.803632,-0.124772,9.772871,1017.859131,-0.060674,0.009851,-0.088026,-38.302402,true,false,false,false
1733984222124,36.015736,129.320916,0.023866,-0.803632,-0.124772,9.772871,1017.859131,-0.060674,0.009851,-0.088026,-38.302402,true,false,false,false
1733984224106,36.015736,129.320916,0.019339,-0.817202,-0.123895,9.771756,1017.846436,0.022327,-0.010180,0.016040,-38.196712,true,false,false,false
1733984224126,36.015736,129.320916,0.020061,-0.817202,-0.123895,9.771756,1017.846436,0.022327,-0.010180,0.016040,-38.196712,true,false,false,false
1733984224144,36.015736,129.320916,0.020061,-0.817202,-0.123895,9.771756,1017.838623,0.022327,-0.010180,0.016040,-38.133297,true,false,false,false
1733984226120,36.015736,129.320917,0.030796,-0.812382,-0.120284,9.772202,1017.837646,-0.006435,-0.001820,-0.003560,-38.122726,true,false,false,false
1733984226140,36.015736,129.320917,0.030796,-0.810331,-0.119062,9.772388,1017.831299,-0.015669,-0.005437,0.020196,-86.581129,true,false,false,false
1733984228091,36.015737,129.320919,0.323214,-0.815545,-0.121966,9.771919,1017.826904,0.027853,-0.000138,0.013482,-38.038174,true,false,false,false
1733984228114,36.015737,129.320919,0.323214,-0.813258,-0.119604,9.772139,1017.826904,0.018383,0.002288,0.015657,-85.288598,true,false,false,false
1733984229097,36.015737,129.320920,0.241577,-0.809138,-0.117575,9.772506,1017.852783,0.026234,-0.004530,0.022472,-38.249557,true,false,false,false
1733984230104,36.015737,129.320921,0.091899,-0.808814,-0.121685,9.772482,1017.829102,0.006756,-0.012390,0.027285,-83.035996,true,false,false,false
1733984230127,36.015737,129.320921,0.091899,-0.808814,-0.121685,9.772482,1017.827393,0.006756,-0.012390,0.027285,-38.038174,true,false,false,false
1733984232111,36.015738,129.320921,0.032118,-0.808576,-0.121620,9.772502,1017.836182,-0.012636,-0.007667,0.005717,-83.350072,true,false,false,false
1733984232129,36.015738,129.320921,0.032118,-0.808576,-0.121620,9.772502,1017.843750,-0.012636,-0.007667,0.005717,-38.175575,true,false,false,false
1733984234098,36.015736,129.320919,0.023489,-0.806264,-0.121524,9.772695,1017.838135,-0.000582,0.018574,0.027072,-83.622623,true,false,false,false
1733984234125,36.015737,129.320920,0.025515,-0.806264,-0.121524,9.772695,1017.838135,-0.000582,0.018574,0.027072,-83.622623,true,false,false,false
1733984234142,36.015737,129.320920,0.025515,-0.806264,-0.121524,9.772695,1017.830322,-0.000582,0.018574,0.027072,-38.064598,true,false,false,false
1733984236118,36.015737,129.320919,0.019408,-0.807040,-0.120123,9.772647,1017.852783,-0.026143,-0.006769,0.019938,-83.496296,true,false,false,false
1733984236137,36.015737,129.320919,0.019408,-0.807040,-0.120123,9.772647,1017.850586,-0.026143,-0.006769,0.019938,-38.233704,true,false,false,false
1733984238094,36.015737,129.320918,0.025861,-0.812126,-0.125334,9.772161,1017.870850,0.043587,-0.001558,0.032393,-38.402809,true,false,false,false
1733984238114,36.015737,129.320918,0.025861,-0.812126,-0.125334,9.772161,1017.870850,0.043587,-0.001558,0.032393,-38.402809,true,false,false,false
1733984239092,36.015736,129.320918,0.030064,-0.801182,-0.124333,9.773077,1017.873047,-0.072702,0.007018,-0.004435,-38.418663,true,false,false,false
1733984240101,36.015736,129.320918,0.037042,-0.801770,-0.120747,9.773074,1017.814941,-0.045777,0.001037,0.000357,-37.937767,true,false,false,false
1733984240125,36.015736,129.320918,0.037042,-0.801770,-0.120747,9.773074,1017.814941,-0.045777,0.001037,0.000357,-37.937767,true,false,false,false
1733984242087,36.015738,129.320917,0.231929,-0.803260,-0.122556,9.772929,1017.856689,-0.063441,-0.013914,-0.033017,-38.281265,true,false,false,false
1733984242105,36.015738,129.320917,0.231929,-0.803260,-0.122556,9.772929,1017.856689,-0.063441,-0.013914,-0.033017,-38.281265,true,false,false,false
1733984244088,36.015739,129.320908,0.017602,-0.808588,-0.121582,9.772502,1017.798096,-0.003047,0.004266,0.032053,-37.795086,true,false,false,false
1733984244109,36.015740,129.320910,0.019050,-0.808588,-0.121582,9.772502,1017.798096,-0.003047,0.004266,0.032053,-37.795086,true,false,false,false
1733984244125,36.015740,129.320910,0.019050,-0.808063,-0.119393,9.772572,1017.790039,-0.022725,-0.009894,0.020013,-83.495534,true,false,false,false
1733984246118,36.015740,129.320907,0.002696,-0.806217,-0.123320,9.772676,1017.816895,-0.062878,0.025158,-0.001639,-83.217255,true,false,false,false
1733984246141,36.015740,129.320907,0.002696,-0.806217,-0.123320,9.772676,1017.827881,-0.062878,0.025158,-0.001639,-38.043461,true,false,false,false
1733984248098,36.015740,129.320906,0.002726,-0.810851,-0.117585,9.772364,1017.833984,0.020765,0.007452,-0.003721,-83.359425,true,false,false,false
1733984248122,36.015740,129.320906,0.002726,-0.810851,-0.117585,9.772364,1017.833984,0.020765,0.007452,-0.003721,-83.359425,true,false,false,false
1733984249086,36.015739,129.320905,0.006621,-0.806977,-0.122038,9.772629,1017.804688,0.002525,-0.007248,0.005590,-37.853214,true,false,false,false
1733984250097,36.015739,129.320905,0.001332,-0.804332,-0.120261,9.772869,1017.828125,-0.002514,0.002945,0.005350,-83.311434,true,false,false,false
1733984250121,36.015739,129.320905,0.001332,-0.804332,-0.120261,9.772869,1017.828125,-0.002514,0.002945,0.005350,-83.311434,true,false,false,false
1733984252100,36.015739,129.320903,0.004905,-0.800981,-0.122658,9.773115,1017.828369,-0.015441,0.010130,0.000316,-83.573261,true,false,false,false
1733984252121,36.015739,129.320903,0.004905,-0.800981,-0.122658,9.773115,1017.828369,-0.015441,0.010130,0.000316,-83.573261,true,false,false,false
1733984254095,36.015736,129.320900,0.006986,-0.801302,-0.119759,9.773125,1017.807861,-0.012727,0.009625,0.009883,-83.154981,true,false,false,false
1733984254120,36.015737,129.320901,0.006852,-0.801302,-0.119759,9.773125,1017.807861,-0.012727,0.009625,0.009883,-83.154981,true,false,false,false
1733984254135,36.015737,129.320901,0.006852,-0.801302,-0.119759,9.773125,1017.824951,-0.012727,0.009625,0.009883,-38.017036,true,false,false,false
1733984256110,36.015736,129.320896,0.034755,-0.807458,-0.122116,9.772589,1017.851318,-0.013753,0.000012,-0.001553,-38.238987,true,false,false,false
1733984256130,36.015736,129.320896,0.034755,-0.807458,-0.122116,9.772589,1017.846191,-0.013753,0.000012,-0.001553,-38.196712,true,false,false,false
1733984258101,36.015736,129.320881,0.005168,-0.804389,-0.124161,9.772816,1017.823975,-0.009640,-0.002732,-0.004173,-38.011753,true,false,false,false
1733984258120,36.015736,129.320881,0.005168,-0.804389,-0.124161,9.772816,1017.823975,-0.009640,-0.002732,-0.004173,-38.011753,true,false,false,false
1733984259098,36.015735,129.320876,0.000895,-0.804483,-0.122163,9.772833,1017.852539,0.000031,0.002453,0.012568,-83.534199,true,false,false,false
1733984260106,36.015735,129.320876,0.002821,-0.800094,-0.120103,9.773219,1017.813477,-0.013935,0.024335,0.014577,-37.921913,true,false,false,false
1733984260127,36.015735,129.320876,0.002821,-0.800094,-0.120103,9.773219,1017.810547,-0.013935,0.024335,0.014577,-37.900776,true,false,false,false
1733984262097,36.015735,129.320874,0.002624,-0.799124,-0.120327,9.773295,1017.793701,-0.010116,0.007799,0.012106,-37.758095,true,false,false,false
1733984262119,36.015735,129.320874,0.002624,-0.799124,-0.120327,9.773295,1017.793701,-0.010116,0.007799,0.012106,-37.758095,true,false,false,false
1733984264096,36.015734,129.320875,0.188613,-0.799405,-0.124989,9.773214,1017.825439,-0.036171,0.005279,0.009793,-38.022320,true,false,false,false
1733984264121,36.015734,129.320875,0.140922,-0.799837,-0.123034,9.773204,1017.825439,0.000174,0.000930,0.012197,-87.114711,true,false,false,false
1733984264139,36.015734,129.320875,0.140922,-0.799837,-0.123034,9.773204,1017.823486,0.000174,0.000930,0.012197,-38.006470,true,false,false,false
1733984266121,36.015731,129.320873,0.180236,-0.799739,-0.119558,9.773254,1017.836182,-0.009501,0.002242,0.016935,-83.413093,true,false,false,false
1733984266145,36.015731,129.320873,0.180236,-0.799739,-0.119558,9.773254,1017.841064,-0.009501,0.002242,0.016935,-38.154434,true,false,false,false
1733984268101,36.015731,129.320865,0.160144,-0.797473,-0.121542,9.773416,1017.834961,-0.018950,0.006621,0.009592,-82.898093,true,false,false,false
1733984268124,36.015731,129.320865,0.160144,-0.797473,-0.121542,9.773416,1017.834473,-0.018950,0.006621,0.009592,-38.096306,true,false,false,false
1733984269094,36.015731,129.320856,0.134807,-0.808086,-0.125347,9.772495,1017.822998,0.027577,-0.018305,0.008118,-38.001183,true,false,false,false
1733984270093,36.015733,129.320854,0.027934,-0.802725,-0.125464,9.772936,1017.802002,0.010245,0.008149,0.022042,-82.881113,true,false,false,false
1733984270113,36.015733,129.320854,0.027934,-0.802725,-0.125464,9.772936,1017.802002,0.010245,0.008149,0.022042,-82.881113,true,false,false,false
1733984272083,36.015733,129.320851,0.017153,-0.800833,-0.118285,9.773181,1017.819824,-0.010801,-0.011002,0.019403,-83.537859,true,false,false,false
1733984272116,36.015733,129.320851,0.017153,-0.800833,-0.118285,9.773181,1017.819824,-0.010801,-0.011002,0.019403,-83.537859,true,false,false,false
1733984274095,36.015734,129.320850,0.018472,-0.803631,-0.123032,9.772892,1017.819824,0.015939,-0.011043,0.029269,-37.974762,true,false,false,false
1733984274122,36.015734,129.320850,0.018593,-0.803631,-0.123032,9.772892,1017.830566,0.015939,-0.011043,0.029269,-38.064598,true,false,false,false
1733984274138,36.015734,129.320850,0.018593,-0.803631,-0.123032,9.772892,1017.830566,0.015939,-0.011043,0.029269,-38.064598,true,false,false,false
1733984276108,36.015735,129.320847,0.211889,-0.801318,-0.123130,9.773081,1017.830566,0.023202,0.015391,0.017109,-38.064598,true,false,false,false
1733984276132,36.015735,129.320847,0.211889,-0.801318,-0.123130,9.773081,1017.818848,0.023202,0.015391,0.017109,-37.969475,true,false,false,false
1733984278104,36.015733,129.320850,0.048590,-0.806555,-0.121592,9.772670,1017.835205,-0.256471,0.035401,-0.047123,-38.106873,true,false,false,false
1733984278127,36.015733,129.320850,0.048590,-0.806555,-0.121592,9.772670,1017.831055,-0.256471,0.035401,-0.047123,-38.069881,true,false,false,false
1733984279087,36.015731,129.320854,0.248051,-0.803707,-0.124727,9.772864,1017.816406,0.087841,-0.023713,0.022114,-83.269703,true,false,false,false
1733984280093,36.015733,129.320857,0.180346,-0.802661,-0.123864,9.772962,1017.822021,0.041305,-0.005423,0.031593,-37.995899,true,false,false,false
1733984280130,36.015733,129.320857,0.180346,-0.802661,-0.123864,9.772962,1017.822021,0.041305,-0.005423,0.031593,-37.995899,true,false,false,false
1733984282094,36.015732,129.320855,0.149329,-0.805928,-0.128803,9.772629,1017.802979,-0.003313,-0.034003,0.266559,-37.837364,true,false,false,false
1733984282117,36.015732,129.320855,0.149329,-0.806576,-0.126636,9.772604,1017.802979,-0.000270,0.006926,-0.023115,-87.481080,true,false,false,false
1733984284097,36.015733,129.320855,0.030316,-0.834372,-0.123214,9.770313,1017.831299,0.175967,-0.041986,0.039030,-83.915609,true,false,false,false
1733984284121,36.015733,129.320855,0.030912,-0.834372,-0.123214,9.770313,1017.832520,0.175967,-0.041986,0.039030,-38.080452,true,false,false,false
1733984284138,36.015733,129.320855,0.030912,-0.834372,-0.123214,9.770313,1017.832520,0.175967,-0.041986,0.039030,-38.080452,true,false,false,false
1733984286101,36.015733,129.320857,0.018588,-0.804499,-0.124356,9.772804,1017.839111,0.009624,0.021405,0.019780,-83.481556,true,false,false,false
1733984286123,36.015733,129.320857,0.018588,-0.804499,-0.124356,9.772804,1017.828125,0.009624,0.021405,0.019780,-38.043461,true,false,false,false
1733984288106,36.015733,129.320860,0.039601,-0.796520,-0.126583,9.773430,1017.830322,-0.039056,-0.002704,-0.014364,-83.156682,true,false,false,false
1733984288134,36.015733,129.320860,0.039601,-0.796520,-0.126583,9.773430,1017.817871,-0.039056,-0.002704,-0.014364,-37.958908,true,false,false,false
1733984289097,36.015733,129.320863,0.026597,-0.797337,-0.122728,9.773412,1017.801270,0.007251,0.005413,-0.004769,-37.821510,true,false,false,false
1733984290095,36.015733,129.320864,0.022716,-0.800338,-0.122448,9.773170,1017.816895,0.005463,-0.006839,0.017019,-83.557433,true,false,false,false
1733984290115,36.015733,129.320864,0.022716,-0.800338,-0.122448,9.773170,1017.816895,0.005463,-0.006839,0.017019,-83.557433,true,false,false,false
1733984292083,36.015734,129.320867,0.015209,-0.800131,-0.123136,9.773178,1017.802979,-0.004321,-0.013333,0.012223,-37.837364,true,false,false,false
1733984292104,36.015734,129.320867,0.015209,-0.800131,-0.123136,9.773178,1017.802979,-0.004321,-0.013333,0.012223,-37.837364,true,false,false,false
1733984294089,36.015735,129.320870,0.027173,-0.801726,-0.124402,9.773031,1017.857910,0.040370,-0.007279,0.019553,-38.291832,true,false,false,false
1733984294119,36.015735,129.320869,0.025578,-0.801726,-0.124402,9.773031,1017.857910,0.040370,-0.007279,0.019553,-38.291832,true,false,false,false
1733984294136,36.015735,129.320869,0.025578,-0.801726,-0.124402,9.773031,1017.840820,0.040370,-0.007279,0.019553,-38.149151,true,false,false,false
1733984296133,36.015735,129.320871,0.015111,-0.802216,-0.127847,9.772947,1017.803467,0.024101,-0.003834,0.038791,-37.842648,true,false,false,false
1733984296152,36.015735,129.320871,0.015111,-0.801357,-0.122292,9.773088,1017.803467,0.011271,-0.011783,0.000342,-87.262282,true,false,false,false
1733984298091,36.015734,129.320873,0.010205,-0.100005,-0.102036,9.805610,1017.856689,0.143101,-0.024857,0.197664,-38.281265,true,false,false,false
1733984298100,36.015734,129.320873,0.010205,-0.100005,-0.102036,9.805610,1017.856689,0.143101,-0.024857,0.197664,-38.281265,true,false,false,false
1733984299088,36.015734,129.320873,0.013808,-0.662894,-0.186104,9.782449,1017.791992,0.002095,0.008933,0.012529,-83.327868,true,false,false,false
1733984300068,36.015732,129.320874,0.139577,-0.675960,-0.173520,9.781786,1017.865723,0.017555,0.008320,-0.008355,-38.355247,true,false,false,false
1733984300075,36.015732,129.320874,0.139577,-0.675960,-0.173520,9.781786,1017.865723,0.017555,0.008320,-0.008355,-38.355247,true,false,false,false
