timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733975761488,36.016162,129.324678,0.000000,8.907329,-0.367346,4.085914,1016.360107,-0.086790,0.120743,0.029719,-24.200424,true,true,true,false
1733975766468,36.016162,129.324678,0.000000,8.904686,-0.308185,4.096556,1016.373291,-0.084147,0.075947,-0.261045,-25.968267,true,true,true,false
1733975766492,36.016162,129.324678,0.000000,8.881291,-0.343215,4.144292,1016.373291,-0.087090,0.024786,0.047955,-24.583290,true,true,true,false
1733975771368,36.016162,129.324678,0.000000,8.870971,-0.361406,4.164792,1016.382324,-0.103105,0.064525,-0.070707,-24.695965,true,true,true,false
1733975771425,36.016162,129.324678,0.000000,8.870971,-0.361406,4.164792,1016.382324,-0.103105,0.064525,-0.070707,-24.695965,true,true,true,false
1733975776494,36.016162,129.324678,0.000000,8.892320,-0.338429,4.120966,1016.353027,0.012015,-0.015913,0.004243,-25.804447,true,true,true,false
1733975776536,36.016162,129.324678,0.000000,8.892320,-0.338429,4.120966,1016.366699,0.012015,-0.015913,0.004243,-25.915422,true,true,true,false
1733975781521,36.016162,129.324678,0.000000,8.955610,-0.353859,3.980207,1016.336182,-0.003391,-0.005271,0.010927,-25.661764,true,true,true,false
1733975781546,36.016162,129.324678,0.000000,8.955610,-0.353859,3.980207,1016.366455,-0.003391,-0.005271,0.010927,-25.915422,true,true,true,false
1733975786412,36.016162,129.324678,0.000000,8.955894,-0.357437,3.979237,1016.393066,-0.003675,-0.004088,-0.004862,-26.132090,true,true,true,false
1733975786445,36.016162,129.324678,0.000000,8.955894,-0.357437,3.979237,1016.394043,-0.003675,-0.004088,-0.004862,-26.142658,true,true,true,false
1733975791451,36.016162,129.324678,0.000000,8.959948,-0.362968,3.969601,1016.368896,-0.000546,-0.005739,0.009562,-25.931276,true,true,true,false
1733975791486,36.016162,129.324678,0.000000,8.959948,-0.362968,3.969601,1016.368896,-0.000546,-0.005739,0.009562,-25.931276,true,true,true,false
1733975796468,36.016162,129.324678,0.000000,8.984313,-0.358504,3.914560,1016.342041,0.018185,0.016133,-0.019194,-25.709326,true,true,true,false
1733975796498,36.016162,129.324678,0.000000,8.984313,-0.358504,3.914560,1016.342041,0.018185,0.016133,-0.019194,-25.709326,true,true,true,false
1733975801485,36.016162,129.324678,0.000000,8.668619,-0.404251,4.567482,1016.397949,0.001084,0.006813,0.003049,-26.174366,true,true,true,false
1733975801512,36.016162,129.324678,0.000000,8.668619,-0.404251,4.567482,1016.397949,0.001084,0.006813,0.003049,-26.174366,true,true,true,false
1733975806490,36.016162,129.324678,0.000000,8.695613,-0.395707,4.516622,1016.349854,-0.006756,0.005452,0.006025,-24.360079,true,true,true,false
1733975806549,36.016162,129.324678,0.000000,8.695613,-0.395707,4.516622,1016.381836,-0.006756,0.005452,0.006025,-26.042252,true,true,true,false
1733975811516,36.016162,129.324678,0.000000,8.693403,-0.409946,4.519602,1016.395508,-0.004546,-0.001857,-0.013714,-24.736080,true,true,true,false
1733975811535,36.016162,129.324678,0.000000,8.693403,-0.409946,4.519602,1016.392822,-0.004546,-0.001857,-0.013714,-26.132090,true,true,true,false
1733975816521,36.016162,129.324678,0.000000,9.093033,-0.761031,3.592727,1016.386719,0.048328,0.124174,0.226025,-26.084528,true,true,true,false
1733975816566,36.016162,129.324678,0.000000,8.984706,-0.687532,3.869429,1016.417725,-0.118678,0.029126,-0.469662,-26.338186,true,true,true,false
1733975821547,36.016162,129.324678,0.000000,8.774181,-0.666074,4.329017,1016.404541,-0.001527,0.014852,0.014065,-26.227211,true,true,true,false
1733975821574,36.016162,129.324678,0.000000,8.775264,-0.660668,4.327643,1016.404541,0.002179,-0.004920,-0.010898,-24.730087,true,true,true,false
1733975826598,36.016162,129.324678,0.000000,8.777308,-0.668017,4.322361,1016.404541,-0.007048,0.000035,0.008749,-26.227211,true,true,true,false
1733975826622,36.016162,129.324678,0.000000,8.776188,-0.668339,4.324573,1016.404541,-0.001140,-0.016403,-0.003039,-24.643371,true,true,true,false
1733975831611,36.016162,129.324678,0.000000,8.778278,-0.670106,4.320060,1016.391113,-0.010412,0.011701,-0.005709,-26.116236,true,true,true,false
1733975831636,36.016162,129.324678,0.000000,8.778278,-0.670106,4.320060,1016.394531,-0.010412,0.011701,-0.005709,-26.147942,true,true,true,false
1733975836609,36.016162,129.324678,0.000000,8.818598,-2.018335,3.785361,1016.420654,0.001941,-0.028707,0.129159,-26.364609,true,true,true,false
1733975836639,36.016162,129.324678,0.000000,8.818598,-2.018335,3.785361,1016.400146,0.001941,-0.028707,0.129159,-26.195503,true,true,true,false
1733975841629,36.016162,129.324678,0.000000,8.766492,-1.554770,4.111149,1016.384521,-0.015386,0.003327,-0.019459,-24.744580,true,true,true,false
1733975841659,36.016162,129.324678,0.000000,8.766492,-1.554770,4.111149,1016.382813,-0.015386,0.003327,-0.019459,-26.047537,true,true,true,false
1733975846640,36.016162,129.324678,0.000000,8.749558,-1.603320,4.128541,1016.393555,-0.010423,0.003993,-0.015303,-26.137373,true,true,true,false
1733975846668,36.016162,129.324678,0.000000,8.749558,-1.603320,4.128541,1016.393555,-0.010423,0.003993,-0.015303,-26.137373,true,true,true,false
1733975851648,36.016162,129.324678,0.000000,8.819961,-1.895283,3.845309,1016.426514,0.070009,0.106814,-0.055288,-26.412170,true,true,true,false
1733975851684,36.016162,129.324678,0.000000,8.819961,-1.895283,3.845309,1016.426514,0.070009,0.106814,-0.055288,-26.412170,true,true,true,false
1733975856676,36.016162,129.324678,0.000000,8.959201,-1.156606,3.816443,1016.414063,-0.124297,0.213291,0.124413,-24.963088,true,true,true,false
1733975856728,36.016162,129.324678,0.000000,8.959201,-1.156606,3.816443,1016.414063,-0.124297,0.213291,0.124413,-24.963088,true,true,true,false
1733975861690,36.016162,129.324678,0.000000,8.970713,-1.150183,3.791254,1016.394775,-0.013705,0.000966,-0.006021,-26.147942,true,true,true,false
1733975861714,36.016162,129.324678,0.000000,8.971445,-1.153384,3.788555,1016.394775,-0.007255,-0.000621,-0.003323,-24.704536,true,true,true,false
1733975866694,36.016162,129.324678,0.000000,8.962456,-1.163585,3.806663,1016.411133,-0.005448,0.002397,-0.004671,-26.285341,true,true,true,false
1733975866734,36.016162,129.324678,0.000000,8.962456,-1.163585,3.806663,1016.408691,-0.005448,0.002397,-0.004671,-26.264202,true,true,true,false
1733975871613,36.016162,129.324678,0.000000,8.885599,-1.053939,4.013170,1016.415039,-0.000418,-0.021057,-0.014853,-24.968570,true,true,true,false
1733975871656,36.016162,129.324678,0.000000,8.885599,-1.053939,4.013170,1016.411133,-0.000418,-0.021057,-0.014853,-26.285341,true,true,true,false
1733975876651,36.016162,129.324678,0.000000,8.873931,-1.064364,4.036170,1016.369873,-0.015085,-0.008239,-0.018700,-24.574781,true,true,true,false
1733975876670,36.016162,129.324678,0.000000,8.873931,-1.064364,4.036170,1016.369873,-0.015085,-0.008239,-0.018700,-24.574781,true,true,true,false
1733975881758,36.016162,129.324678,0.000000,8.873546,-1.089119,4.030392,1016.391602,0.004454,-0.024185,-0.017710,-26.121519,true,true,true,false
1733975881778,36.016162,129.324678,0.000000,8.873546,-1.089119,4.030392,1016.391602,0.004454,-0.024185,-0.017710,-26.121519,true,true,true,false
1733975886692,36.016162,129.324678,0.000000,9.287051,-1.538201,2.748599,1016.420654,-0.203151,0.513483,0.162751,-26.364609,true,true,true,false
1733975886715,36.016162,129.324678,0.000000,9.287051,-1.538201,2.748599,1016.420654,-0.203151,0.513483,0.162751,-26.364609,true,true,true,false
1733975891699,36.016162,129.324678,0.000000,9.323330,-1.641383,2.559602,1016.419434,-0.007192,-0.048923,-0.086392,-26.354040,true,true,true,false
1733975891737,36.016162,129.324678,0.000000,9.323330,-1.641383,2.559602,1016.426514,-0.007192,-0.048923,-0.086392,-26.412170,true,true,true,false
1733975896705,36.016162,129.324678,0.000000,9.241085,-0.675983,3.211766,1016.409912,0.003227,0.142076,0.346018,-26.274773,true,true,true,false
1733975896744,36.016162,129.324678,0.000000,9.241085,-0.675983,3.211766,1016.416992,0.003227,0.142076,0.346018,-26.332901,true,true,true,false
1733975901715,36.016162,129.324678,0.000000,9.736186,-1.150468,-0.230724,1016.378662,-1.389700,-0.264505,-1.258470,-24.433843,true,true,true,false
1733975901745,36.016162,129.324678,0.000000,9.736186,-1.150468,-0.230724,1016.376709,-1.389700,-0.264505,-1.258470,-25.999975,true,true,true,false
1733975906734,36.016162,129.324678,0.000000,9.084126,-1.026008,3.549091,1016.360596,-0.002620,0.003684,0.013481,-25.862577,true,true,true,false
1733975906773,36.016162,129.324678,0.000000,9.084126,-1.026008,3.549091,1016.360596,-0.002620,0.003684,0.013481,-25.862577,true,true,true,false
1733975911761,36.016162,129.324678,0.000000,9.094012,-1.124075,3.493629,1016.384521,-0.007717,-0.017959,0.004299,-24.450132,true,true,true,false
1733975911784,36.016162,129.324678,0.000000,9.094012,-1.124075,3.493629,1016.384521,-0.007717,-0.017959,0.004299,-24.450132,true,true,true,false
1733975916757,36.016162,129.324678,0.000000,9.070378,-1.220934,3.522450,1016.404297,-0.019997,0.019045,-0.007762,-26.227211,true,true,true,false
1733975916786,36.016162,129.324678,0.000000,9.070084,-1.215429,3.525111,1016.404297,-0.019702,0.013539,-0.000846,-24.484763,true,true,true,false
1733975921803,36.016162,129.324678,0.000000,9.081079,-1.212655,3.497663,1016.397705,-0.011544,-0.008388,-0.006917,-26.174366,true,true,true,false
1733975921823,36.016162,129.324678,0.000000,9.077777,-1.209477,3.507339,1016.397949,-0.015424,0.000405,-0.002228,-26.174366,true,true,true,false
1733975926815,36.016162,129.324678,0.000000,9.088956,-1.225539,3.472620,1016.414551,-0.017026,-0.012263,-0.005816,-26.311764,true,true,true,false
1733975926844,36.016162,129.324678,0.000000,9.088956,-1.225539,3.472620,1016.407715,-0.017026,-0.012263,-0.005816,-26.253633,true,true,true,false
1733975931843,36.016162,129.324678,0.000000,9.084693,-1.221562,3.485152,1016.404785,-0.019946,0.000520,-0.020743,-26.232494,true,true,true,false
1733975931867,36.016162,129.324678,0.000000,9.084693,-1.221562,3.485152,1016.404785,-0.019946,0.000520,-0.020743,-26.232494,true,true,true,false
1733975936861,36.016162,129.324678,0.000000,9.093277,-1.230934,3.459380,1016.422607,-0.011770,0.005103,0.009818,-26.380463,true,true,true,false
1733975936889,36.016162,129.324678,0.000000,9.093277,-1.230934,3.459380,1016.422607,-0.011770,0.005103,0.009818,-26.380463,true,true,true,false
1733975941880,36.016162,129.324678,0.000000,9.106256,-1.293537,3.401906,1016.412109,-0.007990,0.007851,0.031379,-26.290625,true,true,true,false
1733975941906,36.016162,129.324678,0.000000,9.106256,-1.293537,3.401906,1016.412109,-0.007990,0.007851,0.031379,-26.290625,true,true,true,false
1733975946909,36.016162,129.324678,0.000000,8.854210,-0.753603,4.147925,1016.417236,0.009424,-0.055637,-0.037081,-24.602656,true,true,true,false
1733975946929,36.016162,129.324678,0.000000,8.854210,-0.753603,4.147925,1016.419189,0.009424,-0.055637,-0.037081,-26.348755,true,true,true,false
1733975951914,36.016162,129.324678,0.000000,8.791375,-3.879522,1.957353,1016.398438,0.007615,0.204423,-0.147336,-24.447831,true,true,true,false
1733975951931,36.016162,129.324678,0.000000,8.791375,-3.879522,1.957353,1016.407715,0.007615,0.204423,-0.147336,-26.253633,true,true,true,false
1733975956946,36.016162,129.324678,0.000000,8.683080,-2.983770,3.445487,1016.458252,-0.006193,-0.006588,0.011741,-26.676397,true,true,true,false
1733975956969,36.016162,129.324678,0.000000,8.683080,-2.983770,3.445487,1016.458252,-0.006193,-0.006588,0.011741,-26.676397,true,true,true,false
1733975961937,36.016162,129.324678,0.000000,8.601032,-2.296306,4.113328,1016.434570,-0.000760,-0.004522,0.007092,-26.480869,true,true,true,false
1733975961968,36.016162,129.324678,0.000000,8.612016,-2.322013,4.075734,1016.434570,-0.028503,-0.000363,-0.065446,-24.562465,true,true,true,false
1733975966955,36.016162,129.324678,0.000000,8.649631,-2.520715,3.872994,1016.405762,-0.030205,-0.009956,-0.042271,-26.237780,true,true,true,false
1733975966984,36.016162,129.324678,0.000000,8.649631,-2.520715,3.872994,1016.405762,-0.030205,-0.009956,-0.042271,-26.237780,true,true,true,false
1733975971978,36.016162,129.324678,0.000000,8.736652,-1.147114,4.304104,1016.456787,0.021637,-0.011680,-0.008906,-26.665829,true,true,true,false
1733975972009,36.016162,129.324678,0.000000,8.736652,-1.147114,4.304104,1016.456787,0.021637,-0.011680,-0.008906,-26.665829,true,true,true,false
1733975976998,36.016162,129.324678,0.000000,8.944813,-0.453461,3.994368,1016.435791,0.000224,-0.006226,-0.017599,-26.491438,true,true,true,false
1733975977022,36.016162,129.324678,0.000000,8.944813,-0.453461,3.994368,1016.462158,0.000224,-0.006226,-0.017599,-26.708105,true,true,true,false
1733975981999,36.016162,129.324678,0.000000,9.084103,-0.445881,3.667490,1016.415039,-0.385669,0.342931,0.804879,-24.421525,true,true,true,false
1733975982021,36.016162,129.324678,0.000000,9.084103,-0.445881,3.667490,1016.425781,-0.385669,0.342931,0.804879,-26.406885,true,true,true,false
1733975987006,36.016162,129.324678,0.000000,9.053088,-0.388726,3.749768,1016.436768,-0.005100,0.022413,-0.005237,-24.588878,true,true,true,false
1733975987450,36.016162,129.324678,0.000000,9.050334,-0.392669,3.755978,1016.437012,-0.011923,0.009597,-0.004264,-26.502007,true,true,true,false
1733975992037,36.016162,129.324678,0.000000,9.025671,-0.316780,3.821942,1016.421631,0.094143,0.070177,0.303267,-26.369894,true,true,true,false
1733975992779,36.016162,129.324678,0.000000,9.081938,-0.298833,3.687721,1016.469727,-0.007614,0.030683,-0.043746,-26.771519,true,true,true,false
1733975997457,36.016162,129.324678,0.000000,9.102566,-0.297812,3.636570,1016.471924,-0.310758,0.151766,0.383295,-26.787373,true,true,true,false
1733975997477,36.016162,129.324678,0.000000,9.102566,-0.297812,3.636570,1016.471924,-0.310758,0.151766,0.383295,-26.787373,true,true,true,false
